baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,geneName
44.5841170162889,-0.553790767239212,0.532311855403932,-1.04035024134298,0.298177210267333,0.665983709529933,Pnkp
0.519735475039386,-1.5934587081839,3.81456352882322,-0.417730284511863,0.67614432752352,NA,Pnldc1
2.40644953104905,3.46797144520858,1.89457368906039,1.83047588237569,0.0671788099251257,NA,Pnlip
2.53339726652933,1.34488852490649,1.72496861339724,0.779659707696241,0.435591201225685,NA,Pnliprp1
99.1008021938995,1.88475794469647,0.412117430577057,4.57335168293509,4.79983484621753e-06,0.000400655305072449,Pnliprp2
0.411306130309288,1.1611894106538,4.5475208710707,0.255345592373367,0.798456189094923,NA,Pnma1
0,NA,NA,NA,NA,NA,Pnma2
0,NA,NA,NA,NA,NA,Pnma3
0,NA,NA,NA,NA,NA,Pnma5
0.285797489145684,-1.85473697870712,4.48511196951096,-0.413531923241896,0.679216938582335,NA,Pnmal1
0.580935483097195,-2.35496117286791,3.62456438152066,-0.649722539037891,0.515871462215228,NA,Pnmal2
0,NA,NA,NA,NA,NA,Pnmt
132.687826355942,-0.547460769405994,0.445877148619595,-1.22782872165774,0.219511271330882,0.59124449790559,Pnn
7.31120387751518,0.328936850593772,1.0132995738451,0.324619548931197,0.745469029947678,NA,Pno1
0,NA,NA,NA,NA,NA,Pnoc
553.825413831003,0.524620585348288,0.303945288932043,1.72603624550859,0.0843408922154237,0.368175745092032,Pnp
0,NA,NA,NA,NA,NA,Pnp2
1.38150567789086,-3.10210333595145,2.83842562890262,-1.09289576036937,0.274439569960923,NA,Pnpla1
512.014706611555,0.12159340276524,0.341696617991495,0.355851935204892,0.721951452770514,0.922174800413337,Pnpla2
0.524956679130746,2.03807066206708,4.06297418498148,0.501620381837689,0.615934579501753,NA,Pnpla3
0,NA,NA,NA,NA,NA,Pnpla5
193.50477178262,-0.609470490159693,0.426999743680244,-1.42733221548744,0.15348415896201,0.504038464802997,Pnpla6
22.5115312914813,2.55429009024865,0.739349118851124,3.45478208483939,0.000550737759881535,0.0157045779851933,Pnpla7
41.6228596782901,-0.00776196134461552,0.49683204783311,-0.0156229079393502,0.98753523001939,0.996872084656777,Pnpla8
122.123048766826,-0.216129161319328,0.47120158221325,-0.458676645999706,0.646466387202264,0.886081475898742,Pnpo
7.01991871488361,-0.0676556028450808,1.18897293302842,-0.0569025593145808,0.954622815580166,NA,Pnpt1
301.178162986917,1.67853612570669,0.326261640402542,5.14475475460648,2.67870518357405e-07,3.67102552172789e-05,Pnrc1
61.4623909157751,0.480822728516715,0.434876701601482,1.10565299715076,0.268876741572256,0.636095599731019,Pnrc2
8.49413309237369,-0.349713843584234,0.922897975315947,-0.378930123304813,0.704739754231446,NA,Poc1a
38.027199823192,0.0233973886441576,0.502303591047424,0.0465801739449411,0.962847833775934,0.99064008712136,Poc1b
11.5081214462784,-0.210914845618612,0.830541832210446,-0.253948491742158,0.799535351430257,0.946904835597043,Poc5
309.180384858827,-0.674978682669973,0.452517242498508,-1.49160875935506,0.135801740556774,0.473039295065365,Podn
3.72515626914776,1.0111277371915,1.64252684646904,0.615592822342679,0.538163289695749,NA,Podnl1
1.71586330228477,-1.65023777453885,2.20695785039677,-0.747743222301307,0.454615055010041,NA,Podxl
0,NA,NA,NA,NA,NA,Podxl2
133.910125506778,-0.31215283490938,0.37659885576176,-0.828873561705271,0.40717595711628,0.75483336124403,Pof1b
48.8044117816967,-0.732868058064111,0.461773948326423,-1.58707103490831,0.112496557179234,0.430715797156837,Pofut1
49.9215008035357,0.182104819642969,0.448346112739035,0.406170176273984,0.68461756576297,0.904848892237093,Pofut2
10.8349772362884,0.144010479967432,0.87488162070459,0.164605675281477,0.869254363927328,0.96722774479692,Pogk
11.4309393221812,-0.627867466532034,0.915528868595917,-0.685797562555237,0.492840773577492,0.810688639016218,Poglut1
4.11079669334677,-0.836752755388666,1.32756719732035,-0.630290321331848,0.528504654240724,NA,Poglut2
8.55451163523334,-1.60208334717482,1.04270322026636,-1.53647108404015,0.124422884409669,NA,Poglut3
25.6778148173847,-0.0563860096777232,0.572871599146919,-0.0984269594821761,0.921593268041846,0.979737144294595,Pogz
18.0173469895645,-1.20924291705889,0.941884599094178,-1.28385464442441,0.199192819499054,0.568407796099525,Pola1
24.1564360478916,-0.267022146154443,0.612972200561233,-0.435618688596252,0.663113409161279,0.894740238489179,Pola2
28.7124850579679,-0.558493778435333,0.62043257256074,-0.900168371448062,0.368030655164845,0.724326594704252,Polb
6.63271292016862,-2.37974835254747,1.43417627636765,-1.65931370624445,0.0970525947898731,NA,Pold1
9.54620185445354,-0.6734136094075,0.950885063461375,-0.708196642563893,0.478823150845474,NA,Pold2
15.2662428552123,-1.06407521800484,0.790227426796708,-1.346543010179,0.178127459301172,0.54139898421164,Pold3
23.5093753366354,0.324858119410215,0.594886116284475,0.546084553862521,0.58500781683219,0.856841884535519,Pold4
33.8808796464442,-0.477497531321574,0.510039608376399,-0.9361969609411,0.349171787630623,0.712590561824339,Poldip2
305.171228552525,-0.250484334327273,0.355441127188246,-0.704713988245411,0.480988244407248,0.804760602228585,Poldip3
3.18584849842259,-1.2882540952638,1.73321972150082,-0.743272234491011,0.457316878094632,NA,Pole
1.83740944871106,-0.0568643159834991,1.97345310338419,-0.0288146274598494,0.977012434698354,NA,Pole2
80.8059655593296,0.240844047078281,0.392633936184553,0.613406088680717,0.539607861119262,0.834678076436983,Pole3
25.8311908793321,-0.533392404274472,0.585276127651053,-0.91135171771859,0.362110084656967,0.720141823114635,Pole4
74.5116310446697,-1.43805041162056,0.457831212403302,-3.14100562098371,0.00168368800934013,0.0331555873903075,Polg
19.1990186988494,-0.795616852964025,0.657659236706368,-1.20977066626261,0.226366905110715,0.598093387825224,Polg2
6.88342650751413,0.262605086577122,0.996661109419727,0.263484833606095,0.792176911711876,NA,Polh
4.72044382451021,-2.09370663452192,1.60529556592762,-1.30424993313432,0.192148379844828,NA,Poli
20.9351570499222,-1.47549263363525,0.689619316226807,-2.13957555845199,0.0323890836155104,0.223103200118242,Polk
6.96719994722626,-0.612749694398027,1.03066186893062,-0.594520582229163,0.552163980232194,NA,Poll
9.80332117691695,-0.645592368357196,0.928319976548889,-0.695441641531018,0.486778571868516,NA,Polm
0.0714493722864209,-0.33671214631737,4.56206176917606,-0.0738070116876525,0.941163947725451,NA,Poln
2.90260726147956,0.00521711538469462,1.75138297279989,0.00297885469124674,0.997623221348067,NA,Polq
13.4161911604029,-2.12092426670309,1.04611606067694,-2.02742730603967,0.0426187317484517,0.261310737778571,Polr1a
1.24435195678537,-3.01312377282929,3.02944647885178,-0.994611984025321,0.319925016670536,NA,Polr1b
38.9233172183064,0.141165457614114,0.49645428028636,0.284347347217327,0.776144205050926,0.940216365247254,Polr1c
72.9699551644326,0.599112327304001,0.441759495197987,1.35619569882814,0.175036910187708,0.535729636447846,Polr1d
2.56590964377652,1.05178343215652,1.79335662636655,0.586488719919306,0.557547139602244,NA,Polr1e
305.111038699894,-0.202424005759327,0.307979744691019,-0.65726402222461,0.511011165796841,0.820558757488783,Polr2a
50.5165591960128,0.330582613725151,0.46636015158426,0.708856905123941,0.478413280402158,0.803285447873859,Polr2b
120.945469976467,0.546469678960177,0.358511767694765,1.52427264096234,0.127440618583605,0.461006379112594,Polr2c
2.62354916608181,0.652375935992582,1.78704892306102,0.365057681171444,0.715068349607612,NA,Polr2d
91.4705719435589,-0.760260559803683,0.442932840368468,-1.71642400498287,0.0860844661151095,0.372141039486316,Polr2e
37.0076538885772,-0.370750825150695,0.554363914003197,-0.668786001010442,0.503631997948183,0.816571223975308,Polr2f
29.1365432696787,0.0357967021808322,0.562113560716544,0.0636823316185453,0.94922317351303,0.987033891466356,Polr2g
3.32457981014648,0.580987777720751,1.47103803889876,0.394950886624039,0.692879134271143,NA,Polr2h
44.9042931654042,-0.584396814643299,0.517939138038705,-1.12831174885963,0.259188283377796,0.627933197354862,Polr2i
41.8277948321825,0.135886016804773,0.522761923652669,0.25993862723456,0.794911114884062,0.946167731003396,Polr2j
20.9315527142242,0.148408079910732,0.624422528203481,0.237672526546593,0.812135093777078,0.951177475437065,Polr2k
77.1975178517703,-0.572684611077253,0.569748361442857,-1.00515359030952,0.314822898492141,0.681448338980395,Polr2l
39.0265625185998,0.0934044598068669,0.525930225238392,0.177598577386437,0.859038241863786,0.963439888274962,Polr2m
18.2194382175799,0.449483019027643,0.713326921660401,0.630122045557159,0.528614737048376,0.829121726417004,Polr3a
28.257240240876,-0.333102676662,0.59479306224549,-0.560031207163809,0.575458151740471,0.852951052382553,Polr3b
104.992471772308,-0.214940836576428,0.372756870732126,-0.57662474779946,0.564192977551621,0.846690688666958,Polr3c
25.0789552444604,-0.233191913271812,0.597882068264723,-0.390029950134852,0.696514400269386,0.910452065362283,Polr3d
14.7642815567669,-0.671098913169566,0.759397308113703,-0.883725694046157,0.37684430665487,0.729801721005334,Polr3e
8.13285129883243,-3.02501810562733,1.34208350608557,-2.25397159857089,0.0241979547677569,NA,Polr3f
9.95796712389558,-2.12860072566287,1.07531871090873,-1.97950682348308,0.0477589721588178,NA,Polr3g
22.7665367192936,-1.02569916961689,0.647162009515087,-1.58491869815633,0.112984807620645,0.431721391416047,Polr3gl
11.736169867918,-2.58209842917871,1.05457987987881,-2.4484616845482,0.0143467688199289,0.132928386785659,Polr3h
12.4388699344346,-0.241647813283895,0.794589016672025,-0.30411672979824,0.761038961583141,0.935318095160838,Polr3k
29.9931093850755,-1.05884210723711,0.707499716064217,-1.49659721862137,0.134498094298868,0.471201232869927,Polrmt
50.6176014026694,0.558024821383043,0.448497755426345,1.24420872709292,0.213422752652621,0.581701266858146,Pom121
0,NA,NA,NA,NA,NA,Pom121l12
0,NA,NA,NA,NA,NA,Pom121l2
0.375650796231969,-1.44972055621624,4.50987542585377,-0.32145467874909,0.747865852259115,NA,Pomc
8.35713144214768,-0.962388615819718,0.998736411773825,-0.963606217290555,0.335243388568858,NA,Pomgnt1
7.15618717061276,-1.23538061332027,1.26070769010707,-0.979910428892004,0.327130334594996,NA,Pomgnt2
6.20812436655558,-1.72473709531009,1.17096164416679,-1.47292364690335,0.140771625026332,NA,Pomk
557.826783172252,0.114943380713719,0.308792012729812,0.372235601878382,0.709717441077716,0.916801567807483,Pomp
13.8625068637684,-0.280075376147202,0.814378374871431,-0.343913081178535,0.730911653918558,0.926920399215061,Pomt1
10.6476281690214,-0.496223678285916,0.88428812276743,-0.561156104565734,0.574691123898996,NA,Pomt2
0,NA,NA,NA,NA,NA,Pon1
206.895047369101,-0.192208056757964,0.351298442207398,-0.547136091894451,0.584285238121478,0.856466643747033,Pon2
196.700681212964,-0.325216030318771,0.355492172931502,-0.91483316675283,0.360279220164385,0.718836114634807,Pon3
12.6538241490993,-2.57236492123058,1.04685412373185,-2.45723340331368,0.0140011687492393,0.131316375337605,Pop1
6.02931784726124,0.263378828884969,1.13640016165234,0.231765919939692,0.816719828311031,NA,Pop4
13.7976262479298,-0.870777412041337,0.821224882894338,-1.06033978046593,0.288990047689286,0.658489653606035,Pop5
15.4076673071902,-0.286184058155251,0.786401778976831,-0.363915832600987,0.715920861435484,0.920521487354029,Pop7
0.607456309833551,-0.33673647748164,4.30247561985628,-0.078265749125358,0.937616662100032,NA,Popdc2
0,NA,NA,NA,NA,NA,Popdc3
1876.03078941909,1.24634241828851,0.306743153373583,4.06314665732926,4.84155888882428e-05,0.00240298344417214,Por
4.09158484991129,-4.27504697575201,1.89616446741276,-2.25457603980162,0.0241599528004638,NA,Porcn
0,NA,NA,NA,NA,NA,Postn
5.18079090493826,-0.994503623662087,1.17046260116124,-0.849667150984082,0.395510166413905,NA,Pot1a
0.60730056339689,-0.997426890622708,3.86251805868955,-0.258232291853959,0.796227637548024,NA,Pot1b
0,NA,NA,NA,NA,NA,Poteg
0.120251471035875,0,4.56206176917465,0,1,NA,Potegl
0,NA,NA,NA,NA,NA,Pou1f1
4.81440863396111,-1.77764697576225,1.32422185179277,-1.34240873110168,0.179463505301565,NA,Pou2af1
71.3594027668246,-0.0464241170081414,0.439410051238316,-0.10565101293726,0.915859248738499,0.979222050203918,Pou2f1
11.272878260888,-3.91241872592929,1.28783150639951,-3.03798960227922,0.00238162172063769,0.0419732257944248,Pou2f2
0.35920247734918,-1.27297986181581,4.52298108539887,-0.2814470893821,0.77836750498414,NA,Pou2f3
0.0714493722864209,-0.33671214631737,4.56206176917606,-0.0738070116876525,0.941163947725451,NA,Pou3f1
0,NA,NA,NA,NA,NA,Pou3f2
0,NA,NA,NA,NA,NA,Pou3f3
0.190565160115925,-1.23840166368403,4.52573142941355,-0.273635694693554,0.784364600155121,NA,Pou3f4
0.485549105403324,2.10747058819027,3.83920677450373,0.54893385846942,0.583050841248387,NA,Pou4f1
0,NA,NA,NA,NA,NA,Pou4f2
0,NA,NA,NA,NA,NA,Pou4f3
0,NA,NA,NA,NA,NA,Pou5f1
0,NA,NA,NA,NA,NA,Pou5f1-rs1
0,NA,NA,NA,NA,NA,Pou5f1-rs4
0,NA,NA,NA,NA,NA,Pou5f1-rs6
0,NA,NA,NA,NA,NA,Pou5f1-rs8
5.38874198603848,-2.75535724811216,1.53984336179242,-1.78937502117414,0.0735544393437016,NA,Pou5f2
0.440518360024302,-0.356763100364881,4.47488653862066,-0.0797256192499686,0.936455483090974,NA,Pou6f1
0.120251471035875,0,4.56206176917465,0,1,NA,Pou6f2
0.605904374075107,-1.97004309860062,3.63033348962279,-0.542661742848676,0.587362719481833,NA,Pp2d1
583.418660900654,1.08106571790155,0.317325747725962,3.40680113621017,0.000657289981724991,0.0174143854558427,Ppa1
36.9263502089401,-0.054429790287968,0.507706223832922,-0.10720725437843,0.914624560439307,0.979222050203918,Ppa2
12.4575635027535,-1.22685180356168,0.882839119534235,-1.38966633491381,0.164630222127437,0.520891321679344,Ppan
330.851509129498,-0.436837652294829,0.361215278857644,-1.2093554117543,0.226526330954254,0.598093387825224,Ppara
158.372710828325,0.179871062083916,0.391057671706767,0.459960448541696,0.645544610027705,0.886081475898742,Ppard
31.1123944712375,0.546771881534195,0.657343229310861,0.831790542830134,0.405527182922636,0.753414613894041,Pparg
236.792379434748,-0.355026366453605,0.407749250585335,-0.870697777970051,0.383919192072058,0.736767860509611,Ppargc1a
259.516006336535,-0.0439567057758255,0.409308915227638,-0.10739249535129,0.914477607918359,0.979222050203918,Ppargc1b
1.47227504666894,-3.4382772302283,2.4352116755811,-1.41190076604238,0.157979182163327,NA,Ppat
0,NA,NA,NA,NA,NA,Ppbp
29.1799062177507,-0.741017245255156,0.585864933706915,-1.2648260761513,0.20593368161227,0.575436112161856,Ppcdc
197.071223577297,-0.0534242129653345,0.325236624546609,-0.164262598161599,0.869524424050091,0.96722774479692,Ppcs
86.0127322890834,-0.791549774035769,0.446339898291565,-1.77342374514478,0.0761585172331979,0.350169006126802,Ppdpf
0.161302679372707,0,4.56206176912863,0,1,NA,Ppef1
6.80731885337109,0.831981149686125,1.08279261183006,0.768366112398912,0.442269707170107,NA,Ppef2
107.18867952033,-0.262922849347381,0.385447384593832,-0.682123838054934,0.495160648394344,0.812130534601678,Ppfia1
1.70746727200525,-1.9229804654237,2.31537917524322,-0.830525075972364,0.406241976190666,NA,Ppfia2
52.585664453826,-0.909050300253743,0.509308692925198,-1.78487096898473,0.0742822485677984,0.344474548661376,Ppfia3
3.27969935571616,-0.36045443073901,1.6198417275185,-0.222524475456749,0.82390562219146,NA,Ppfia4
52.7686539898434,1.3829800643378,0.556086239867023,2.4869884654375,0.012882957593652,0.12464838422014,Ppfibp1
136.321380833336,-0.744207239272212,0.352991701513273,-2.10828536784803,0.0350063128451537,0.233765792395783,Ppfibp2
21.1359731861296,-0.34112695383344,0.640579767644243,-0.532528454790179,0.594360039436185,0.862521880330466,Pphln1
289.29161107315,0.194179788656971,0.440224716842685,0.441092426726146,0.659146085954968,0.892248257412283,Ppia
167.846832521985,0.517744250127741,0.351102378476787,1.47462473018243,0.140313462418816,0.482044320017607,Ppib
1.60490578690134,-1.16408912126443,2.14625592733748,-0.542381319225301,0.587555845948049,NA,Ppic
17.556411852917,0.210111622290589,0.702577056601947,0.29905847382322,0.764895430175871,0.936249352162695,Ppid
3.93962934987695,-0.230264028583217,1.35829050995426,-0.169524874756705,0.865383808286621,NA,Ppie
36.2264787299738,0.681904717530088,0.539266304191038,1.26450459120198,0.206048973858399,0.575536718026965,Ppif
0,NA,NA,NA,NA,NA,Ppifos
282.105246475735,-0.586096985836566,0.427780370485034,-1.37008854607337,0.170659262832062,0.529926733623265,Ppig
19.9619220777916,-0.0685800018372826,0.681737903384123,-0.100595847021053,0.919871293580977,0.979222050203918,Ppih
8.99689883125788,0.445016754675806,0.912703645752388,0.487580779091724,0.625846812792208,NA,Ppil1
93.5906850081353,0.0426026172015966,0.359700409994516,0.118439167756984,0.905719692786281,0.976125345748193,Ppil2
8.3412972638582,-0.398281136724381,1.04817058210766,-0.379977403986588,0.703962188419756,NA,Ppil3
70.1190046541582,-1.12107446360913,0.500142116757777,-2.24151181443508,0.0249929411124215,0.19028023817848,Ppil4
1.90322725243576,0.284091575572422,1.90056466722448,0.149477458184729,0.881176895289377,NA,Ppil6
38.3408101617243,-0.675105290269803,0.571685410266236,-1.1809034796872,0.237641068859377,0.608992546543903,Ppip5k1
371.424941235377,-0.161542612250401,0.298062151724674,-0.541976266747284,0.587834855594079,0.858585196372863,Ppip5k2
9.59422953334803,-1.06447107830125,1.0222889594657,-1.04126242237576,0.297753771798616,NA,Ppl
403.818729866961,-0.239992597572184,0.298369671668165,-0.804346488134673,0.421196896484235,0.762386500749973,Ppm1a
318.290138469389,-0.678311783003687,0.303630702544422,-2.23400261343613,0.025482901103201,0.192043161973747,Ppm1b
10.0685898069894,-0.245975157843797,0.935650534144712,-0.262892125710851,0.792633725679659,NA,Ppm1d
0.357297112460308,-2.14944426024609,4.47090511675833,-0.480762665302226,0.630685187689549,NA,Ppm1e
1.06941099854083,2.04851549905154,3.29071788071054,0.622513254952509,0.533604430719118,NA,Ppm1f
72.4012744925545,0.251717429198559,0.421246097838247,0.597554328669925,0.550137346045655,0.839642348004922,Ppm1g
331.74157484131,-0.311539335892746,0.316526741697706,-0.984243335086919,0.324995883293461,0.690264592366756,Ppm1h
82.9379499789433,-1.00602382359431,0.409150832861792,-2.45880917938675,0.0139398688616393,0.131009084838866,Ppm1j
48.1813366266977,-0.768769318270573,0.490961546997151,-1.56584425597599,0.117385082646996,0.443186607263455,Ppm1k
82.6729450691611,-0.297095707668681,0.407008561745484,-0.729949528320893,0.465421036227263,0.793195156758496,Ppm1l
5.3220560667716,-0.40204326736631,1.23610033459044,-0.325251321527649,0.744990869362847,NA,Ppm1m
3.26496577273319,-2.29958918655534,1.82949564700412,-1.25695253242117,0.208770824432482,NA,Ppm1n
95.722727992598,-1.77111015224054,0.417082687249545,-4.24642452536244,2.17208901991427e-05,0.00127032620260209,Ppme1
3.37562189740038,-4.41604002242126,1.97095448729975,-2.24055910518326,0.0250546481881095,NA,Ppox
191.239767332419,0.708691948653335,0.384512250491819,1.84309328960746,0.0653153909253058,0.32293975992346,Ppp1ca
69.8640192005482,0.6328474069867,0.501830844901554,1.26107714066649,0.207281055651687,0.576394504237974,Ppp1cb
95.5793070579928,0.716396256008325,0.385675119136435,1.85751224401618,0.0632383108505402,0.318341102099594,Ppp1cc
291.893610869398,0.446664155394181,0.334047503980191,1.33712765421731,0.18118097173048,0.544090465923758,Ppp1ccb
268.61191948679,0.383255444820493,0.332113918373761,1.15398790480433,0.248505127737351,0.617864631162836,Ppp1r10
148.40522294315,-0.137745299429606,0.501697776350408,-0.274558321608742,0.783655590621154,0.942069341854338,Ppp1r11
641.021277073187,-0.243119421277999,0.337102724305726,-0.721202778110771,0.470784762789227,0.798290986506128,Ppp1r12a
21.392376053958,-0.96647250450398,0.702559170471489,-1.37564570377094,0.168931349547536,0.527415046428248,Ppp1r12b
46.6708329937547,-1.02480761171624,0.565586509777409,-1.81193786273219,0.0699957981915171,0.334218106601409,Ppp1r12c
57.6512542226705,0.473821870367182,0.442828082244427,1.06999056601304,0.284623555158302,0.655319328852439,Ppp1r13b
3.55283799725413,-2.14553181992688,1.61604787501956,-1.32764124942828,0.184296650678478,NA,Ppp1r13l
0,NA,NA,NA,NA,NA,Ppp1r14a
44.3221432181723,0.0114061886354693,0.479478236168839,0.0237887515533714,0.981021112471947,0.995497890910639,Ppp1r14b
0,NA,NA,NA,NA,NA,Ppp1r14bl
2.29436522710863,0.437432892354377,1.84618436393853,0.236938899981357,0.812704191268633,NA,Ppp1r14c
201.929909305096,0.342250690679583,0.366578184476082,0.933636275079305,0.350491546716189,0.712782587363908,Ppp1r14d
12.0736307876471,2.41540194100448,1.14657289309826,2.10662745957443,0.0351498845770696,0.234553953624021,Ppp1r15a
611.526809123233,1.22465434156474,0.388702786238416,3.15061889166286,0.0016292493085839,0.0325742196904701,Ppp1r15b
130.653586540171,0.035196416417763,0.368337382732874,0.0955548311621909,0.923874140483987,0.98002302827945,Ppp1r16a
31.0000964861071,3.317195819269,0.761745571444102,4.35472937897142,1.33231407376507e-05,0.000841424670183831,Ppp1r16b
0,NA,NA,NA,NA,NA,Ppp1r17
17.1118936989853,0.0432192744267028,0.725813980853951,0.0595459381697959,0.952517276996039,0.987246149382281,Ppp1r18
0.0714493722864209,-0.33671214631737,4.56206176917606,-0.0738070116876525,0.941163947725451,NA,Ppp1r1a
136.754508890326,-0.464266209894935,0.434799666857275,-1.0677703900986,0.285624097677331,0.656079332075543,Ppp1r1b
0,NA,NA,NA,NA,NA,Ppp1r1c
68.6156609521267,0.642814401709074,0.441378485365909,1.4563791009799,0.145287849632382,0.490092959340386,Ppp1r2
0,NA,NA,NA,NA,NA,Ppp1r2-ps3
0,NA,NA,NA,NA,NA,Ppp1r2-ps7
0,NA,NA,NA,NA,NA,Ppp1r2-ps9
23.1922053881061,0.637709845422128,0.643454388616818,0.99107233815432,0.321650259044382,0.688422367163567,Ppp1r21
0.839132650309034,-0.336734392980932,3.85258245452639,-0.0874048503712888,0.930349714097361,NA,Ppp1r26
0.547603952667713,0.639559147721184,3.92287423500863,0.163033304002869,0.870492212663728,NA,Ppp1r27
1.07369620021339,-3.51228498867354,3.1915167940337,-1.10050650375379,0.271111497477932,NA,Ppp1r32
4.36024267877109,0.951859196794031,1.22275474217046,0.778454717014165,0.436300992301055,NA,Ppp1r35
0,NA,NA,NA,NA,NA,Ppp1r36
2.31352246647815,-2.64645631327409,2.20897798040433,-1.19804558341033,0.230899271639545,NA,Ppp1r37
0,NA,NA,NA,NA,NA,Ppp1r3a
3.25958129329726,1.56700957530595,1.53512690845643,1.020768749915,0.307364013350272,NA,Ppp1r3b
0.962818632695505,-1.82853196169689,2.96204889876713,-0.617319978227897,0.537023691908158,NA,Ppp1r3c
0.798779052847035,1.39240977296741,3.20260057507872,0.434774721456853,0.663725955195032,NA,Ppp1r3d
0,NA,NA,NA,NA,NA,Ppp1r3e
1.12351213035347,-0.702148320102396,2.64870407821808,-0.265091267037565,0.790939154647978,NA,Ppp1r3f
0.523978813776488,-2.71120079944484,4.42730990995708,-0.612381074418873,0.540285660370406,NA,Ppp1r3g
0,NA,NA,NA,NA,NA,Ppp1r42
44.6242466250853,-0.435545166600355,0.513640313134504,-0.84795752097889,0.396461628345697,0.746118194603441,Ppp1r7
15.0654205233099,-0.695569621786906,0.792276498387369,-0.877937971406063,0.379977381382766,0.732665333023217,Ppp1r8
39.3648048862114,-1.16643619938107,0.646681609997399,-1.80372563769946,0.0712743283498755,0.337039541386962,Ppp1r9a
37.0030389950714,0.101651231046827,0.511379565890762,0.198778437440617,0.842436063825776,0.95816275709752,Ppp1r9b
212.052735009383,0.333506421278547,0.302606192555975,1.10211366945789,0.270412257365875,0.63861248640264,Ppp2ca
113.445919146665,0.491357558918597,0.349328917398249,1.40657567824089,0.15955324934137,0.513680903033822,Ppp2cb
288.30512673404,-0.134095592371666,0.391769409337052,-0.342281937220624,0.732138727561306,0.927856585817338,Ppp2r1a
17.2559463034861,-0.491697302822365,0.684405498355161,-0.71842979637666,0.472492320190157,0.800164981474872,Ppp2r1b
239.110018400615,-0.141498936507156,0.348803532327218,-0.405669448250926,0.684985493398837,0.904969323796852,Ppp2r2a
0.120251471035875,0,4.56206176917465,0,1,NA,Ppp2r2b
3.65601227382608,0.913397554768896,2.09914577676844,0.435128214951817,0.663469364462109,NA,Ppp2r2c
0,NA,NA,NA,NA,NA,Ppp2r2cos
75.6897530037743,0.0120461515018549,0.428219085521781,0.0281308141302876,0.977557817671199,0.994563532615728,Ppp2r2d
49.9023267990095,-0.718713073846254,0.488614365204207,-1.47092088368274,0.141312514188,0.484244771843814,Ppp2r3a
71.5266065478203,0.00921863986904514,0.482666084147941,0.0190994150445001,0.984761798072584,0.996239436379012,Ppp2r3c
33.4725451576617,0.131745620556918,0.537535524197286,0.245091932767898,0.806385249185771,0.948464400231567,Ppp2r3d
137.92707778231,0.355114486875872,0.372261089920259,0.953939308972474,0.340114364271658,0.703547166692752,Ppp2r5a
43.49790220684,-0.731138400423891,0.518411723636255,-1.41034310585325,0.158438396141149,0.51152649555838,Ppp2r5b
441.267375798391,0.321571425348431,0.278229134351834,1.15577912463254,0.247771513843011,0.616943158236451,Ppp2r5c
271.101882487092,-0.682567068446295,0.327598910478102,-2.08354498935955,0.0372015753257308,0.242372043265209,Ppp2r5d
110.088160799112,-0.0877934105569517,0.37828714883615,-0.23208139855414,0.816474792284155,0.952986386962259,Ppp2r5e
263.169218184974,-0.716400164816941,0.304021647705245,-2.35641169049747,0.0184524545093087,0.15702350634918,Ppp3ca
38.6025449808711,0.019992768632414,0.522936864077067,0.0382317063603831,0.969502941348414,0.991974148368747,Ppp3cb
4.4515215484122,0.230238427904529,1.33411261240922,0.172577956135765,0.862983180344202,NA,Ppp3cc
176.136143947491,0.126451347911755,0.319788783034667,0.395421461352656,0.692531873028262,0.908902428050526,Ppp3r1
0,NA,NA,NA,NA,NA,Ppp3r2
3.66621661959841,0.157169002265878,1.35663694474767,0.115851925509157,0.907769896933065,NA,Ppp4c
291.265957474654,0.537464593892784,0.319309889286563,1.68320685304688,0.0923350546367983,0.385064203410467,Ppp4r1
6.54541846254194,-2.1013752448223,1.26884069312734,-1.65613796610116,0.09769388231156,NA,Ppp4r1l-ps
139.614436683498,-0.276731433813481,0.339810753423285,-0.81436926590952,0.41543343989351,0.758716304832217,Ppp4r2
68.1761490389948,0.0812408770220044,0.455947769559837,0.17818022687211,0.858581437906202,0.963439888274962,Ppp4r3a
159.645988129429,-0.428395525195359,0.397655577909978,-1.07730294504341,0.281344947036128,0.652038448611287,Ppp4r3b
1.01200358528487,-2.89904734661331,2.84778400590368,-1.0180011337248,0.308677417295467,NA,Ppp4r4
37.9675576495542,-0.568096206081863,0.568492394016579,-0.999303090175198,0.317647888934509,0.68351963528422,Ppp5c
77.1793656598417,-0.356539122743668,0.41266023288588,-0.864001651553055,0.387586983291131,0.738804999082242,Ppp6c
240.575383359512,0.767996544186847,0.341296835874977,2.25023048402411,0.0244343181379347,0.186807584631571,Ppp6r1
10.404709300269,0.196043212269892,0.903240537704966,0.217044302249781,0.828173819556011,NA,Ppp6r2
298.545434670923,-0.206832571978519,0.30651231355152,-0.674793679842664,0.499806856357769,0.814850801066941,Ppp6r3
4.14822759971454,0.420234479482873,1.29328148456283,0.324936593076583,0.745229061062468,NA,Pprc1
178.738135865164,1.74237314261106,0.350984371075975,4.96424708960588,6.89680936698933e-07,7.915812950962e-05,Ppt1
6.83821437714951,-2.27913332396526,1.2716672304984,-1.79224035133153,0.0730944735255016,NA,Ppt2
264.454096776789,0.228509370189765,0.36176987953801,0.631642884370521,0.527620257473934,0.828487366501533,Pptc7
